date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2016-12-19,62471721.7886,147204292.572,84732570.7834,1.472043,100000000.0,1.4721
2016-12-20,62471721.7886,147159848.4579,84688126.6693,1.471598,100000000.0,1.472
2016-12-21,62471721.7886,147182574.9583,84710853.1697,1.471826,100000000.0,1.4716
2016-12-22,62471721.7886,147279693.578,84807971.7894,1.472797,100000000.0,1.4718
2016-12-23,62471721.7886,147316013.4992,84844291.7106,1.47316,100000000.0,1.4728
2016-12-26,62471721.7886,147352121.0232,84880399.2346,1.473521,100000000.0,1.4732
2016-12-27,62471721.7886,147293180.8002,84821459.0116,1.472932,100000000.0,1.4735
2016-12-28,62471721.7886,147170680.7151,84698958.9265,1.471707,100000000.0,1.4729
2016-12-29,62471721.7886,147256648.4818,84784926.6932,1.472566,100000000.0,1.4717
2016-12-30,62471721.7886,147316491.3929,84844769.6043,1.473165,100000000.0,1.4726
2017-01-03,62471721.7886,147277410.3081,84805688.5195,1.472774,100000000.0,1.4732
2017-01-04,62471721.7886,147285375.2031,84813653.4145,1.472854,100000000.0,1.4728
2017-01-05,62471721.7886,147257338.7727,84785616.9841,1.472573,100000000.0,1.4729
2017-01-06,62471721.7886,147250542.0623,84778820.2737,1.472505,100000000.0,1.4726
2017-01-09,62471721.7886,147287658.473,84815936.6844,1.472877,100000000.0,1.4725
2017-01-10,62471721.7886,147280543.1668,84808821.3782,1.472805,100000000.0,1.4729
2017-01-11,62471721.7886,147248471.1896,84776749.401,1.472485,100000000.0,1.4728
2017-01-12,62471721.7886,147270932.1935,84799210.4049,1.472709,100000000.0,1.4725
2017-01-13,62471721.7886,147255745.7937,84784024.0051,1.472557,100000000.0,1.4727
2017-01-16,81066765.8909,147277779.8809,66211013.99,1.472778,100000000.0,1.4726
2017-01-17,81066765.8909,147236822.3409,66170056.45,1.472368,100000000.0,1.4728
2017-01-18,81066765.8909,147243164.9559,66176399.065,1.472432,100000000.0,1.4724
2017-01-19,81066765.8909,147241175.1159,66174409.225,1.472412,100000000.0,1.4724
2017-01-20,81066765.8909,147262690.2609,66195924.37,1.472627,100000000.0,1.4724
2017-01-23,81066765.8909,147255933.0959,66189167.205,1.472559,100000000.0,1.4726
2017-01-24,5798.0238,147282513.4858,147276715.462,1.472825,100000000.0,1.4726
2017-01-25,5798.0238,147639921.8358,147634123.812,1.476399,100000000.0,1.4728
2017-01-26,5798.0238,147831851.6968,147826053.673,1.478319,100000000.0,1.4764
2017-02-03,5798.0238,147705933.1978,147700135.174,1.477059,100000000.0,1.4783
2017-02-06,5798.0238,147800634.1508,147794836.127,1.478006,100000000.0,1.4771
2017-02-07,5798.0238,147555115.5928,147549317.569,1.475551,100000000.0,1.478
2017-02-08,81613404.7463,147808956.0213,66195551.275,1.47809,100000000.0,1.4756
2017-02-09,81613404.7463,147827444.9513,66214040.205,1.478274,100000000.0,1.4781
2017-02-10,81613404.7463,147825703.8413,66212299.095,1.478257,100000000.0,1.4783
2017-02-13,11469.1759,147829148.7103,147817679.5344,1.478291,100000000.0,1.4783
2017-02-14,11469.1759,148073905.2223,148062436.0464,1.480739,100000000.0,1.4783
2017-02-15,11469.1759,147092868.5742,147081399.3983,1.470929,100000000.0,1.4807
2017-02-16,11469.1759,148014595.5894,148003126.4135,1.480146,100000000.0,1.4709
2017-02-17,11469.1759,147402119.161,147390649.9851,1.474021,100000000.0,1.4801
2017-02-20,11469.1759,148436446.3443,148424977.1684,1.484364,100000000.0,1.474
2017-02-21,55048580.1639,148961704.5241,93913124.3602,1.489617,100000000.0,1.4844
2017-02-22,55048580.1639,149009623.7273,93961043.5634,1.490096,100000000.0,1.4896
2017-02-23,55048580.1639,149462878.7801,94414298.6162,1.494629,100000000.0,1.4901
2017-02-24,55048580.1639,149065210.4985,94016630.3346,1.490652,100000000.0,1.4946
2017-02-27,55048580.1639,148921305.3201,93872725.1562,1.489213,100000000.0,1.4907
2017-02-28,55048580.1639,149109696.1831,94061116.0192,1.491097,100000000.0,1.4892
2017-03-01,55048580.1639,149231685.4513,94183105.2874,1.492317,100000000.0,1.4911
2017-03-02,55048580.1639,149188664.6747,94140084.5108,1.491887,100000000.0,1.4923
2017-03-03,55048580.1639,148882536.1155,93833955.9516,1.488825,100000000.0,1.4919
2017-03-06,55048580.1639,149031126.5653,93982546.4014,1.490311,100000000.0,1.4888
2017-03-07,55048580.1639,148814380.6703,93765800.5064,1.488144,100000000.0,1.4903
2017-03-08,8128.7505,148774853.6635,148766724.913,1.487749,100000000.0,1.4881
2017-03-09,8128.7505,148333896.6685,148325767.918,1.483339,100000000.0,1.4877
2017-03-10,8128.7505,148318439.8315,148310311.081,1.483184,100000000.0,1.4833
2017-03-13,8128.7505,149265719.227,149257590.4765,1.492657,100000000.0,1.4832
2017-03-14,8128.7505,148832492.4415,148824363.691,1.488325,100000000.0,1.4927
2017-03-15,8128.7505,148852321.2085,148844192.458,1.488523,100000000.0,1.4883
2017-03-16,8128.7505,149204822.887,149196694.1365,1.492048,100000000.0,1.4885
2017-03-17,8128.7505,148616963.2225,148608834.472,1.48617,100000000.0,1.492
2017-03-20,8128.7505,149000518.5845,148992389.834,1.490005,100000000.0,1.4862
2017-03-21,28064845.5353,149747927.3863,121683081.851,1.497479,100000000.0,1.49
2017-03-22,28064845.5353,149430348.4553,121365502.92,1.494303,100000000.0,1.4975
2017-03-23,28064845.5353,149506584.3058,121441738.7705,1.495066,100000000.0,1.4943
2017-03-24,1715.1191,149928319.6545,149926604.5354,1.499283,100000000.0,1.4951
2017-03-27,1715.1191,149450230.7495,149448515.6304,1.494502,100000000.0,1.4993
2017-03-28,22173627.0605,149382823.1937,127209196.1332,1.493828,100000000.0,1.4945
2017-03-29,22173627.0605,149228813.8345,127055186.774,1.492288,100000000.0,1.4938
2017-03-30,22173627.0605,148576140.3117,126402513.2512,1.485761,100000000.0,1.4923
2017-03-31,43872155.6764,148956038.2704,105083882.594,1.48956,100000000.0,1.4858
2017-04-05,43872155.6764,149036814.926,105164659.2496,1.490368,100000000.0,1.4896
2017-04-06,21761749.5294,149118638.7037,127356889.1743,1.491186,100000000.0,1.4904
2017-04-07,21761749.5294,149156800.262,127395050.7326,1.491568,100000000.0,1.4912
2017-04-10,21761749.5294,148850837.9062,127089088.3768,1.488508,100000000.0,1.4916
2017-04-11,21761749.5294,148719949.2566,126958199.7272,1.487199,100000000.0,1.4885
2017-04-12,21761749.5294,148705885.7151,126944136.1857,1.487059,100000000.0,1.4872
2017-04-13,21761749.5294,149056993.4528,127295243.9234,1.49057,100000000.0,1.4871
2017-04-14,21761749.5294,148819803.8365,127058054.3071,1.488198,100000000.0,1.4906
2017-04-17,43650559.994,148816303.7248,105165743.7308,1.488163,100000000.0,1.4882
2017-04-18,54800679.3656,149050827.7425,94250148.3769,1.490508,100000000.0,1.4882
2017-04-19,54800679.3656,149074811.354,94274131.9884,1.490748,100000000.0,1.4905
2017-04-20,54800679.3656,149817506.4255,95016827.0599,1.498175,100000000.0,1.4907
2017-04-21,54800679.3656,149740984.368,94940305.0024,1.49741,100000000.0,1.4982
2017-04-24,54800679.3656,149559264.6592,94758585.2936,1.495593,100000000.0,1.4974
2017-04-25,54800679.3656,149457954.9345,94657275.5689,1.49458,100000000.0,1.4956
2017-04-26,54800679.3656,149401754.0262,94601074.6606,1.494018,100000000.0,1.4946
2017-04-27,54800679.3656,149449845.7211,94649166.3555,1.494498,100000000.0,1.494
2017-04-28,54800679.3656,149104899.54,94304220.1744,1.491049,100000000.0,1.4945
2017-05-02,54800679.3656,148979275.3521,94178595.9865,1.489793,100000000.0,1.491
2017-05-03,54800679.3656,148983714.9866,94183035.621,1.489837,100000000.0,1.4898
2017-05-04,97186294.9679,148963843.7116,51777548.7437,1.489638,100000000.0,1.4898
2017-05-05,97186294.9679,148963618.0869,51777323.119,1.489636,100000000.0,1.4896
2017-05-08,97186294.9679,148962554.4276,51776259.4597,1.489626,100000000.0,1.4896
2017-05-09,97186294.9679,148962586.6597,51776291.6918,1.489626,100000000.0,1.4896
2017-05-10,97186294.9679,148916720.3814,51730425.4135,1.489167,100000000.0,1.4896
2017-05-11,97186294.9679,148890128.8989,51703833.931,1.488901,100000000.0,1.4892
2017-05-12,97186294.9679,148863344.0238,51677049.0559,1.488633,100000000.0,1.4889
2017-05-15,97186294.9679,148787018.411,51600723.4431,1.48787,100000000.0,1.4886
2017-05-16,97186294.9679,148854061.179,51667766.2111,1.488541,100000000.0,1.4879
2017-05-17,97186294.9679,148825406.8421,51639111.8742,1.488254,100000000.0,1.4885
2017-05-18,97186294.9679,148827405.2323,51641110.2644,1.488274,100000000.0,1.4883
2017-05-19,97186294.9679,148816349.622,51630054.6541,1.488163,100000000.0,1.4883
2017-05-22,97186294.9679,148791627.6013,51605332.6334,1.487916,100000000.0,1.4882
2017-05-23,97186294.9679,148802393.1227,51616098.1548,1.488024,100000000.0,1.4879
2017-05-24,97186294.9679,148784665.4677,51598370.4998,1.487847,100000000.0,1.488
2017-05-25,97186294.9679,148779733.9564,51593438.9885,1.487797,100000000.0,1.4878
2017-05-26,97186294.9679,148727550.1865,51541255.2186,1.487276,100000000.0,1.4878
2017-05-31,97186294.9679,148807163.4735,51620868.5056,1.488072,100000000.0,1.4873
2017-06-01,11877.4314,148790715.5552,148778838.1238,1.487907,100000000.0,1.4881
2017-06-02,11877.4314,148261705.5574,148249828.126,1.482617,100000000.0,1.4879
2017-06-05,11877.4314,147524461.5431,147512584.1117,1.475245,100000000.0,1.4826
2017-06-06,11877.4314,148334546.216,148322668.7846,1.483345,100000000.0,1.4752
2017-06-07,11877.4314,149922194.4078,149910316.9764,1.499222,100000000.0,1.4833
2017-06-08,11877.4314,151353035.0427,151341157.6113,1.51353,100000000.0,1.4992
2017-06-09,11877.4314,151701066.7064,151689189.275,1.517011,100000000.0,1.5135
2017-06-12,11877.4314,152388366.1962,152376488.7648,1.523884,100000000.0,1.517
2017-06-13,11877.4314,152548871.6315,152536994.2001,1.525489,100000000.0,1.5239
2017-06-14,11877.4314,151390001.6035,151378124.1721,1.5139,100000000.0,1.5255
2017-06-15,11877.4314,150795378.0373,150783500.6059,1.507954,100000000.0,1.5139
2017-06-16,11877.4314,150509661.3421,150497783.9107,1.505097,100000000.0,1.508
2017-06-19,11877.4314,151242539.1664,151230661.735,1.512425,100000000.0,1.5051
2017-06-20,11877.4314,150628418.2559,150616540.8245,1.506284,100000000.0,1.5124
2017-06-21,645.5813,152417442.831,152416797.2497,1.524174,100000000.0,1.5063
2017-06-22,645.5813,152253221.7772,152252576.1959,1.522532,100000000.0,1.5242
2017-06-23,645.5813,152669385.8564,152668740.2751,1.526694,100000000.0,1.5225
2017-06-26,645.5813,154206440.2393,154205794.658,1.542064,100000000.0,1.5267
2017-06-27,6.9663,154244103.4668,154244096.5005,1.542441,100000000.0,1.5421
2017-06-28,6.9663,153684898.5393,153684891.573,1.536849,100000000.0,1.5424
2017-06-29,6.9663,154127178.8738,154127171.9075,1.541272,100000000.0,1.5368
2017-06-30,28431473.3672,154399064.2452,125967590.878,1.543991,100000000.0,1.5413
2017-07-03,28431473.3672,154373427.6777,125941954.3105,1.543734,100000000.0,1.544
2017-07-04,28431473.3672,153576960.8272,125145487.46,1.53577,100000000.0,1.5437
2017-07-05,28431473.3672,154587879.1487,126156405.7815,1.545879,100000000.0,1.5358
2017-07-06,28431473.3672,155065784.0782,126634310.711,1.550658,100000000.0,1.5459
2017-07-07,755.3738,155694035.2833,155693279.9095,1.55694,100000000.0,1.5507
2017-07-10,755.3738,155193866.7471,155193111.3733,1.551939,100000000.0,1.5569
2017-07-11,755.3738,153704911.8148,153704156.441,1.537049,100000000.0,1.5519
2017-07-12,304.6086,154281140.7211,154280836.1125,1.542811,100000000.0,1.537
2017-07-13,304.6086,155214888.0108,155214583.4022,1.552149,100000000.0,1.5428
2017-07-14,304.6086,155056270.8028,155055966.1942,1.550563,100000000.0,1.5521
2017-07-17,28082652.8079,152556302.5679,124473649.76,1.525563,100000000.0,1.5506
2017-07-18,57055102.3605,152949692.5734,95894590.2129,1.529497,100000000.0,1.5256
2017-07-19,57903187.0343,154221782.1924,96318595.1581,1.542218,100000000.0,1.5295
2017-07-20,57903187.0343,154326851.6968,96423664.6625,1.543269,100000000.0,1.5422
2017-07-21,28870333.4818,154448514.2194,125578180.7376,1.544485,100000000.0,1.5433
2017-07-24,28870333.4818,154361033.5756,125490700.0938,1.54361,100000000.0,1.5445
2017-07-25,28870333.4818,154147413.2099,125277079.7281,1.541474,100000000.0,1.5436
2017-07-26,28999025.6628,154749396.7031,125750371.0403,1.547494,100000000.0,1.5415
2017-07-27,28999025.6628,154350605.6004,125351579.9376,1.543506,100000000.0,1.5475
2017-07-28,29103195.7469,154967689.1028,125864493.3559,1.549677,100000000.0,1.5435
2017-07-31,29393831.6867,156464919.2979,127071087.6112,1.564649,100000000.0,1.5497
2017-08-01,29555423.5559,156481433.2823,126926009.7264,1.564814,100000000.0,1.5646
2017-08-02,29725840.8677,157119428.1797,127393587.312,1.571194,100000000.0,1.5648
2017-08-03,29856412.7429,157341917.0758,127485504.3329,1.573419,100000000.0,1.5712
2017-08-04,29856412.7429,156769300.4067,126912887.6638,1.567693,100000000.0,1.5734
2017-08-07,29941546.4753,157447571.4195,127506024.9442,1.574476,100000000.0,1.5677
2017-08-08,30026950.0565,157683894.9216,127656944.8651,1.576839,100000000.0,1.5745
2017-08-09,30118655.1254,157998781.8493,127880126.7239,1.579988,100000000.0,1.5768
2017-08-10,5522.6985,157461226.2043,157455703.5058,1.574612,100000000.0,1.58
2017-08-11,5522.6985,154638462.5028,154632939.8043,1.546385,100000000.0,1.5746
2017-08-14,30066955.5755,156614332.6811,126547377.1056,1.566143,100000000.0,1.5464
2017-08-15,30066955.5755,156787314.8377,126720359.2622,1.567873,100000000.0,1.5661
2017-08-16,516101.0392,156075731.1642,155559630.125,1.560757,100000000.0,1.5679
2017-08-17,30240339.3569,156543530.5475,126303191.1906,1.565435,100000000.0,1.5608
2017-08-18,396347.1249,155737843.9587,155341496.8338,1.557378,100000000.0,1.5654
2017-08-21,396347.1249,156567245.2443,156170898.1194,1.565672,100000000.0,1.5574
2017-08-22,396347.1249,156422522.153,156026175.0281,1.564225,100000000.0,1.5657
2017-08-23,396347.1249,155347921.213,154951574.0881,1.553479,100000000.0,1.5642
2017-08-24,28927043.6582,154641170.3918,125714126.7336,1.546412,100000000.0,1.5535
2017-08-25,58563184.9669,155248617.9149,96685432.948,1.552486,100000000.0,1.5464
2017-08-28,58887470.9768,155755236.7628,96867765.786,1.557552,100000000.0,1.5525
2017-08-29,29503400.5846,155571605.1421,126068204.5575,1.555716,100000000.0,1.5576
2017-08-30,29503400.5846,155811051.7231,126307651.1385,1.558111,100000000.0,1.5557
2017-08-31,59266533.8243,156298160.7053,97031626.881,1.562982,100000000.0,1.5581
2017-09-01,29577544.4979,156565515.4344,126987970.9365,1.565655,100000000.0,1.563
2017-09-04,59493619.5709,156750925.1819,97257305.611,1.567509,100000000.0,1.5657
2017-09-05,59493619.5709,156754316.3679,97260696.797,1.567543,100000000.0,1.5675
2017-09-06,59697192.693,156954902.34,97257709.647,1.569549,100000000.0,1.5675
2017-09-07,29913699.9425,156778040.5175,126864340.575,1.56778,100000000.0,1.5695
2017-09-08,29814221.9085,156565579.0065,126751357.098,1.565656,100000000.0,1.5678
2017-09-11,29814221.9085,156811307.367,126997085.4585,1.568113,100000000.0,1.5657
2017-09-12,29814221.9085,156927726.66,127113504.7515,1.569277,100000000.0,1.5681
2017-09-13,59624309.0363,156865639.5158,97241330.4795,1.568656,100000000.0,1.5693
2017-09-14,59624309.0363,156774579.1358,97150270.0995,1.567746,100000000.0,1.5687
2017-09-15,59624309.0363,156849594.1403,97225285.104,1.568496,100000000.0,1.5677
2017-09-18,59847414.0208,157216958.0758,97369544.055,1.57217,100000000.0,1.5685
2017-09-19,59559662.4569,156783997.1234,97224334.6665,1.56784,100000000.0,1.5722
2017-09-20,59559662.4569,156827747.9834,97268085.5265,1.568277,100000000.0,1.5678
2017-09-21,59559662.4569,156750546.6119,97190884.155,1.567505,100000000.0,1.5683
2017-09-22,59559662.4569,156689327.5034,97129665.0465,1.566893,100000000.0,1.5675
2017-09-25,59375350.5098,156505668.4308,97130317.921,1.565057,100000000.0,1.5669
2017-09-26,89035205.3816,156479957.9771,67444752.5955,1.5648,100000000.0,1.5651
2017-09-27,15964.264,156468068.589,156452104.325,1.564681,100000000.0,1.5648
2017-09-28,15964.264,156630387.3733,156614423.1093,1.566304,100000000.0,1.5647
2017-09-29,29477540.0312,157111688.4467,127634148.4155,1.571117,100000000.0,1.5663
2017-10-09,29477540.0312,157851855.7937,128374315.7625,1.578519,100000000.0,1.5711
2017-10-10,29477540.0312,158301354.6762,128823814.645,1.583014,100000000.0,1.5785
2017-10-11,29477540.0312,158802814.0232,129325273.992,1.588028,100000000.0,1.583
2017-10-12,29477540.0312,158684477.6997,129206937.6685,1.586845,100000000.0,1.588
2017-10-13,1700.8442,158963594.2685,158961893.4243,1.589636,100000000.0,1.5868
2017-10-16,1700.8442,158693603.402,158691902.5578,1.586936,100000000.0,1.5896
2017-10-17,1700.8442,158823933.7124,158822232.8682,1.588239,100000000.0,1.5869
2017-10-18,1700.8442,160217640.6561,160215939.8119,1.602176,100000000.0,1.5882
2017-10-19,1700.8442,161184531.8952,161182831.051,1.611845,100000000.0,1.6022
2017-10-20,1700.8442,160633912.6487,160632211.8045,1.606339,100000000.0,1.6118
2017-10-23,1700.8442,161204526.7416,161202825.8974,1.612045,100000000.0,1.6063
2017-10-24,1700.8442,161739444.6114,161737743.7672,1.617394,100000000.0,1.612
2017-10-25,1700.8442,162188287.5707,162186586.7265,1.621883,100000000.0,1.6174
2017-10-26,1700.8442,162415057.154,162413356.3098,1.624151,100000000.0,1.6219
2017-10-27,1700.8442,163511639.8286,163509938.9844,1.635116,100000000.0,1.6242
2017-10-30,1700.8442,162907994.3194,162906293.4752,1.62908,100000000.0,1.6351
2017-10-31,1700.8442,162573834.9543,162572134.1101,1.625738,100000000.0,1.6291
2017-11-01,1700.8442,162356455.3436,162354754.4994,1.623565,100000000.0,1.6257
2017-11-02,1700.8442,162669988.2339,162668287.3897,1.6267,100000000.0,1.6236
2017-11-03,1700.8442,163187349.4888,163185648.6446,1.631873,100000000.0,1.6267
2017-11-06,1700.8442,165453432.2151,165451731.3709,1.654534,100000000.0,1.6319
2017-11-07,1700.8442,165183025.7592,165181324.915,1.65183,100000000.0,1.6545
2017-11-08,1700.8442,164362184.765,164360483.9208,1.643622,100000000.0,1.6518
2017-11-09,1700.8442,164839461.1974,164837760.3532,1.648395,100000000.0,1.6436
2017-11-10,1700.8442,166236819.572,166235118.7278,1.662368,100000000.0,1.6484
2017-11-13,1700.8442,165997334.4119,165995633.5677,1.659973,100000000.0,1.6624
2017-11-14,1700.8442,164459846.5627,164458145.7185,1.644598,100000000.0,1.66
2017-11-15,1700.8442,164722481.6771,164720780.8329,1.647225,100000000.0,1.6446
2017-11-16,1700.8442,166460874.094,166459173.2498,1.664609,100000000.0,1.6472
2017-11-17,1700.8442,165743834.6069,165742133.7627,1.657438,100000000.0,1.6646
2017-11-20,1700.8442,165965510.9023,165963810.0581,1.659655,100000000.0,1.6574
2017-11-21,1700.8442,167377929.4352,167376228.591,1.673779,100000000.0,1.6597
2017-11-22,1700.8442,166446283.7671,166444582.9229,1.664463,100000000.0,1.6738
2017-11-23,13518.6314,162792160.7204,162778642.089,1.627922,100000000.0,1.6645
2017-11-24,38084219.7894,162784756.3704,124700536.581,1.627848,100000000.0,1.6279
2017-11-27,76361334.399,161689398.6525,85328064.2535,1.616894,100000000.0,1.6278
2017-11-28,76361334.399,161751644.1085,85390309.7095,1.617516,100000000.0,1.6169
2017-11-29,76361334.399,161732304.7075,85370970.3085,1.617323,100000000.0,1.6175
2017-11-30,76361334.399,161289711.0095,84928376.6105,1.612897,100000000.0,1.6173
2017-12-01,114037741.7217,161206989.7257,47169248.004,1.61207,100000000.0,1.6129
2017-12-04,114037741.7217,161216757.9477,47179016.226,1.612168,100000000.0,1.6121
2017-12-05,114037741.7217,161227376.8557,47189635.134,1.612274,100000000.0,1.6122
2017-12-06,114037741.7217,161227142.1837,47189400.462,1.612271,100000000.0,1.6123
2017-12-07,114037741.7217,161242043.8557,47204302.134,1.61242,100000000.0,1.6123
2017-12-08,114037741.7217,161241486.5097,47203744.788,1.612415,100000000.0,1.6124
2017-12-11,114037741.7217,161243041.2117,47205299.49,1.61243,100000000.0,1.6124
2017-12-12,114037741.7217,161229752.9097,47192011.188,1.612298,100000000.0,1.6124
2017-12-13,114037741.7217,161233712.9997,47195971.278,1.612337,100000000.0,1.6123
2017-12-14,114037741.7217,161242366.5297,47204624.808,1.612424,100000000.0,1.6123
2017-12-15,114037741.7217,161244361.2417,47206619.52,1.612444,100000000.0,1.6124
2017-12-18,114037741.7217,161261785.6377,47224043.916,1.612618,100000000.0,1.6124
2017-12-19,114037741.7217,161256329.5137,47218587.792,1.612563,100000000.0,1.6126
2017-12-20,114037741.7217,161260582.9437,47222841.222,1.612606,100000000.0,1.6126
2017-12-21,114037741.7217,161262049.6437,47224307.922,1.61262,100000000.0,1.6126
2017-12-22,114037741.7217,161271201.8517,47233460.13,1.612712,100000000.0,1.6126
2017-12-25,114037741.7217,161246531.9577,47208790.236,1.612465,100000000.0,1.6127
2017-12-26,114037741.7217,161255009.4837,47217267.762,1.61255,100000000.0,1.6125
2017-12-27,114037741.7217,161236822.4037,47199080.682,1.612368,100000000.0,1.6126
2017-12-28,114037741.7217,161225880.8217,47188139.1,1.612259,100000000.0,1.6124
2017-12-29,14664.0088,161202682.6018,161188018.593,1.612027,100000000.0,1.6123
2018-01-02,14664.0088,161744364.3373,161729700.3285,1.617444,100000000.0,1.612
2018-01-03,14664.0088,162500517.1558,162485853.147,1.625005,100000000.0,1.6174
2018-01-04,14664.0088,164141267.8243,164126603.8155,1.641413,100000000.0,1.625
2018-01-05,14664.0088,164019356.6323,164004692.6235,1.640194,100000000.0,1.6414
2018-01-08,14664.0088,165329468.2788,165314804.27,1.653295,100000000.0,1.6402
2018-01-09,14664.0088,167352499.7503,167337835.7415,1.673525,100000000.0,1.6533
2018-01-10,14664.0088,167305627.9538,167290963.945,1.673056,100000000.0,1.6735
2018-01-11,14664.0088,166858593.7993,166843929.7905,1.668586,100000000.0,1.6731
2018-01-12,14664.0088,167341758.9278,167327094.919,1.673418,100000000.0,1.6686
2018-01-15,14664.0088,165491368.7188,165476704.71,1.654914,100000000.0,1.6734
2018-01-16,14664.0088,166477099.9638,166462435.955,1.664771,100000000.0,1.6549
2018-01-17,14664.0088,164705510.1248,164690846.116,1.647055,100000000.0,1.6648
2018-01-18,3878.0749,164672800.9473,164668922.8724,1.646728,100000000.0,1.6471
2018-01-19,39129208.8082,164304108.0812,125174899.273,1.643041,100000000.0,1.6467
2018-01-22,153.0469,166147049.6045,166146896.5576,1.66147,100000000.0,1.643
2018-01-23,153.0469,166849218.6416,166849065.5947,1.668492,100000000.0,1.6615
2018-01-24,153.0469,167878826.4696,167878673.4227,1.678788,100000000.0,1.6685
2018-01-25,153.0469,166454304.8217,166454151.7748,1.664543,100000000.0,1.6788
2018-01-26,153.0469,166816592.5263,166816439.4794,1.668166,100000000.0,1.6645
2018-01-29,153.0469,164079736.3856,164079583.3387,1.640797,100000000.0,1.6682
2018-01-30,153.0469,163059316.49,163059163.4431,1.630593,100000000.0,1.6408
2018-01-31,153.0469,163005438.4473,163005285.4004,1.630054,100000000.0,1.6306
2018-02-01,153.0469,161597637.4233,161597484.3764,1.615976,100000000.0,1.6301
2018-02-02,38098551.7544,161615324.1978,123516772.4434,1.616153,100000000.0,1.616
2018-02-05,38098551.7544,161829952.006,123731400.2516,1.6183,100000000.0,1.6162
2018-02-06,43442874.7652,158925369.8108,115482495.0456,1.589254,100000000.0,1.6183
2018-02-07,128685126.4069,157284445.7029,28599319.296,1.572844,100000000.0,1.5893
2018-02-08,128685126.4069,157285952.3109,28600825.904,1.57286,100000000.0,1.5728
2018-02-09,128685126.4069,157290153.0885,28605026.6816,1.572902,100000000.0,1.5729
2018-02-12,128685126.4069,157298944.5893,28613818.1824,1.572989,100000000.0,1.5729
2018-02-13,128685126.4069,157305520.4901,28620394.0832,1.573055,100000000.0,1.573
2018-02-14,128685126.4069,157313815.6965,28628689.2896,1.573138,100000000.0,1.5731
2018-02-22,128685126.4069,157336538.8901,28651412.4832,1.573365,100000000.0,1.5731
2018-02-23,128685126.4069,157349938.8389,28664812.432,1.573499,100000000.0,1.5734
2018-02-26,128685126.4069,157369436.1189,28684309.712,1.573694,100000000.0,1.5735
2018-02-27,128685126.4069,157391095.8245,28705969.4176,1.573911,100000000.0,1.5737
2018-02-28,128685126.4069,157407579.8885,28722453.4816,1.574076,100000000.0,1.5739
2018-03-01,128685126.4069,157417470.3269,28732343.92,1.574175,100000000.0,1.5741
2018-03-02,128685126.4069,157421157.0853,28736030.6784,1.574212,100000000.0,1.5742
2018-03-05,128685126.4069,157421812.9029,28736686.496,1.574218,100000000.0,1.5742
2018-03-06,128685126.4069,157436187.7157,28751061.3088,1.574362,100000000.0,1.5742
2018-03-07,128685126.4069,157437393.0021,28752266.5952,1.574374,100000000.0,1.5744
2018-03-08,128685126.4069,157449676.2885,28764549.8816,1.574497,100000000.0,1.5744
2018-03-09,14224.3329,157432353.6009,157418129.268,1.574324,100000000.0,1.5745
2018-03-12,14224.3329,158887237.2121,158873012.8792,1.588872,100000000.0,1.5743
2018-03-13,14224.3329,157825974.0951,157811749.7622,1.57826,100000000.0,1.5889
2018-03-14,14224.3329,156406856.6412,156392632.3083,1.564069,100000000.0,1.5783
2018-03-15,14224.3329,157029379.9222,157015155.5893,1.570294,100000000.0,1.5641
2018-03-16,14224.3329,155901832.9718,155887608.6389,1.559018,100000000.0,1.5703
2018-03-19,14224.3329,157888230.309,157874005.9761,1.578882,100000000.0,1.559
2018-03-20,14224.3329,159288845.4853,159274621.1524,1.592888,100000000.0,1.5789
2018-03-21,14224.3329,157910771.2066,157896546.8737,1.579108,100000000.0,1.5929
2018-03-22,14224.3329,157124944.7076,157110720.3747,1.571249,100000000.0,1.5791
2018-03-23,14224.3329,152670202.6726,152655978.3397,1.526702,100000000.0,1.5712
2018-03-26,14224.3329,155846093.6832,155831869.3503,1.558461,100000000.0,1.5267
2018-03-27,14224.3329,158675188.9382,158660964.6053,1.586752,100000000.0,1.5585
2018-03-28,14224.3329,157369305.3074,157355080.9745,1.573693,100000000.0,1.5868
2018-03-29,14224.3329,157041726.0659,157027501.733,1.570417,100000000.0,1.5737
2018-03-30,14224.3329,160406456.3556,160392232.0227,1.604065,100000000.0,1.5704
2018-04-02,14224.3329,160260518.1333,160246293.8004,1.602605,100000000.0,1.6041
2018-04-03,14224.3329,159260872.5552,159246648.2223,1.592609,100000000.0,1.6026
2018-04-04,14224.3329,157722983.0032,157708758.6703,1.57723,100000000.0,1.5926
2018-04-09,14224.3329,158084207.762,158069983.4291,1.580842,100000000.0,1.5772
2018-04-10,14224.3329,158373109.8256,158358885.4927,1.583731,100000000.0,1.5808
2018-04-11,74994462.9337,158300294.8949,83305831.9612,1.583003,100000000.0,1.5837
2018-04-12,74994462.9337,158594485.001,83600022.0673,1.585945,100000000.0,1.583
2018-04-13,74994462.9337,157615336.1287,82620873.195,1.576153,100000000.0,1.5859
2018-04-16,74994462.9337,157863576.7607,82869113.827,1.578636,100000000.0,1.5762
2018-04-17,74994462.9337,156954299.5483,81959836.6146,1.569543,100000000.0,1.5786
2018-04-18,111231431.5155,157166990.7595,45935559.244,1.57167,100000000.0,1.5695
